Strain,Stress
0.294239062499974,0.0120224890973784
0.294264062499974,0.0120245068394638
0.294289062499974,0.0120265486742173
0.294314062499974,0.0120286154643624
0.294339062499974,0.0120307080699005
0.294364062499974,0.0120328273922754
0.294389062499974,0.0120349738525792
0.294414062499974,0.0120371463653157
0.294439062499974,0.012039348623375
0.294464062499974,0.0120415818733916
0.294489062499974,0.0120438468277123
0.294514062499974,0.0120461441862022
0.294539062499974,0.012048474687296
0.294564062499974,0.0120508391799645
0.294589062499974,0.0120532385567815
0.294614062499974,0.0120556738569139
0.294639062499974,0.0120581482396077
0.294664062499974,0.0120606602258824
0.294689062499974,0.012063210821053
0.294714062499974,0.0120658014017242
0.294739062499974,0.0120684317379039
0.294764062499974,0.0120711024900842
0.294789062499974,0.0120738147975508
0.294814062499974,0.0120765698259716
0.294839062499974,0.0120793687118797
0.294864062499974,0.0120822125824863
0.294889062499974,0.0120851025729104
0.294914062499974,0.0120880398239219
0.294939062499974,0.0120910254491248
0.294964062499974,0.0120940605907415
0.294989062499974,0.0120971464704761
0.295014062499974,0.0121002842656478
0.295039062499974,0.0121034750697436
0.295064062499974,0.0121067198363928
0.295089062499974,0.012110019494675
0.295114062499974,0.0121133750392489
0.295139062499974,0.0121167874243565
0.295164062499974,0.0121202575523935
0.295189062499974,0.0121237863602116
0.295214062499974,0.0121273747653116
0.295239062499974,0.0121310235803325
0.295264062499974,0.0121347344835721
0.295289062499974,0.0121385072249559
0.295314062499974,0.012142341921754
0.295339062499974,0.0121462400866228
0.295364062499974,0.0121502031199809
0.295389062499974,0.0121542320908453
0.295414062499974,0.0121583275213636
0.295439062499974,0.012162490539585
0.295464062499974,0.0121667218565855
0.295489062499974,0.0121710215913364
0.295514062499974,0.0121753897711818
0.295539062499974,0.0121798265212112
0.295564062499974,0.0121843313057374
0.295589062499974,0.0121889049062075
0.295614062499974,0.0121935477287716
0.295639062499974,0.0121982595185934
0.295664062499974,0.0122030418458177
0.295689062499974,0.0122078961659723
0.295714062499974,0.0122128233930485
0.295739062499974,0.0122178240474804
0.295764062499974,0.0122228984118472
0.295789062499974,0.0122280467506991
0.295814062499974,0.0122332693905506
0.295839062499974,0.0122385664700775
0.295864062499974,0.0122439382716563
0.295889062499974,0.012249385187022
0.295914062499974,0.0122549075570642
0.295939062499974,0.0122605058652133
0.295964062499974,0.0122661809712001
0.295989062499974,0.0122719336021144
0.296014062499974,0.0122777640098366
0.296039062499974,0.0122836724065795
0.296064062499974,0.0122896591527884
0.296089062499974,0.012295725127515
0.296114062499974,0.0123018709579773
0.296139062499974,0.0123080967446659
0.296164062499974,0.0123144029742767
0.296189062499974,0.0123207897965952
0.296214062499974,0.0123272580811634
0.296239062499974,0.01233380846915
0.296264062499974,0.0123404413492006
0.296289062499974,0.0123471574512926
0.296314062499974,0.0123539577767747
0.296339062499974,0.0123608429981145
0.296364062499974,0.0123678134459952
0.296389062499974,0.0123748693644062
0.296414062499974,0.0123820108930464
0.296439062499974,0.0123892378927985
0.296464062499974,0.0123965503698197
0.296489062499974,0.0124039484785993
0.296514062499974,0.012411432716523
0.296539062499974,0.0124190037040701
0.296564062499974,0.0124266620313559
0.296589062499974,0.0124344082470558
0.296614062499974,0.0124422431116675
0.296639062499974,0.0124501674025492
0.296664062499974,0.0124581811373014
0.296689062499974,0.0124662819422512
0.296714062499974,0.0124744734668258
0.296739062499974,0.012482755705637
0.296764062499974,0.0124911283833184
0.296789062499974,0.0124995917574602
0.296814062499974,0.0125081467433936
0.296839062499974,0.0125167966493897
0.296864062499974,0.0125255367923933
0.296889062499974,0.0125343656103648
0.296914062499974,0.012543282444831
0.296939062499974,0.0125522879401881
0.296964062499974,0.0125613874006448
0.296989062499974,0.0125705812480928
0.297014062499974,0.0125798692593254
0.297039062499974,0.0125892515282398
0.297064062499974,0.0125987292699908
0.297089062499974,0.0126083010104899
0.297114062499974,0.0126179676444455
0.297139062499974,0.0126277289380427
0.297164062499974,0.0126375827449419
0.297189062499974,0.0126475289061896
0.297214062499974,0.0126575686424802
0.297239062499974,0.0126677027451664
0.297264062499974,0.0126779315128536
0.297289062499974,0.0126882551179208
0.297314062499974,0.0126986742085391
0.297339062499974,0.012709188670173
0.297364062499974,0.0127197991095412
0.297389062499974,0.0127305053467705
0.297414062499974,0.0127413069126932
0.297439062499974,0.012752203446594
0.297464062499974,0.0127631950116956
0.297489062499974,0.0127742818227034
0.297514062499974,0.0127854628073205
0.297539062499974,0.0127967378131464
0.297564062499974,0.0128081080331317
0.297589062499974,0.0128195739869952
0.297614062499974,0.0128311356288207
0.297639062499974,0.0128427925641348
0.297664062499974,0.0128545443263281
0.297689062499974,0.0128663914832684
0.297714062499974,0.0128783350626429
0.297739062499974,0.0128903722808916
0.297764062499974,0.012902502753269
0.297789062499974,0.0129147274086888
0.297814062499974,0.012927048130705
0.297839062499974,0.0129394629804318
0.297864062499974,0.0129519703251321
0.297889062499974,0.0129645693088222
0.297914062499974,0.0129772607332011
0.297939062499974,0.0129900435714503
0.297964062499974,0.0130029162376037
0.297989062499974,0.0130158788123061
0.298014062499974,0.0130289311612782
0.298039062499974,0.0130420729885431
0.298064062499974,0.0130552971175328
0.298089062499974,0.0130685608615335
0.298114062499974,0.013081944374729
0.298139062499974,0.0130954340989353
0.298164062499974,0.0131090204753483
0.298189062499974,0.0131226989325472
0.298214062499974,0.0131364673968797
0.298239062499974,0.0131503258231885
0.298264062499974,0.0131642742184277
0.298289062499974,0.0131783093960469
0.298314062499974,0.0131924314479833
0.298339062499974,0.0132066399855353
0.298364062499974,0.0132209349730044
0.298389062499974,0.0132353161415263
0.298414062499974,0.0132497791763434
0.298439062499974,0.0132643260736234
0.298464062499974,0.0132789559559312
0.298489062499974,0.0132936687306979
0.298514062499974,0.0133084537835055
0.298539062499974,0.0133233110637573
0.298564062499974,0.0133382689698955
0.298589062499974,0.0133533129421952
0.298614062499974,0.0133684392477401
0.298639062499974,0.0133836488114376
0.298664062499974,0.0133989408621721
0.298689062499974,0.0134143135469471
0.298714062499974,0.013429767853505
0.298739062499974,0.0134453031884373
0.298764062499974,0.0134609188470784
0.298789062499974,0.0134766114583243
0.298814062499974,0.0134923819581208
0.298839062499974,0.0135082308578982
0.298864062499974,0.0135241572184341
0.298889062499974,0.0135401590392968
0.298914062499974,0.013556236011633
0.298939062499974,0.0135723895772021
0.298964062499974,0.0135886197734131
0.298989062499974,0.0136049263326148
0.299014062499974,0.0136213086549209
0.299039062499974,0.0136377660326302
0.299064062499974,0.0136542980728212
0.299089062499974,0.0136709044287844
0.299114062499974,0.0136875841207732
0.299139062499974,0.0137043331801441
0.299164062499974,0.0137211558136086
0.299189062499974,0.0137380504045328
0.299214062499974,0.0137550165032
0.299239062499974,0.0137720512725803
0.299264062499974,0.013789153296303
0.299289062499974,0.0138063197122142
0.299314062499974,0.0138235544743705
0.299339062499974,0.0138408635422196
0.299364062499974,0.0138582449169012
0.299389062499974,0.0138756979383134
0.299414062499974,0.013893213054683
0.299439062499974,0.0139107938374025
0.299464062499974,0.0139284429968418
0.299489062499974,0.0139461571193221
0.299514062499974,0.013963937384007
0.299539062499974,0.0139817844676891
0.299564062499974,0.0139996980604145
0.299589062499974,0.0140176763660921
0.299614062499974,0.0140357261406125
0.299639062499974,0.0140538373923931
0.299664062499974,0.0140719838609226
0.299689062499974,0.0140901999776304
0.299714062499974,0.0141084861675275
0.299739062499974,0.0141268385921896
0.299764062499974,0.0141452533000604
0.299789062499974,0.0141637285454493
0.299814062499974,0.0141822667471154
0.299839062499974,0.0142008667455082
0.299864062499974,0.0142195272857453
0.299889062499974,0.0142382449158619
0.299914062499974,0.0142570198030944
0.299939062499974,0.0142758507546369
0.299964062499974,0.014294737928505
0.299989062499974,0.0143136823929136
0.300014062499974,0.0143326873929549
0.300039062499974,0.0143517556200836
0.300064062499974,0.014370899953923
0.300089062499974,0.0143901003366666
0.300114062499974,0.0144093477717027
0.300139062499974,0.0144286414452441
0.300164062499974,0.014447984428779
0.300189062499974,0.0144673786660945
0.300214062499974,0.0144868255828963
0.300239062499974,0.0145063252394728
0.300264062499974,0.0145258757533451
0.300289062499974,0.0145454815285453
0.300314062499973,0.014565141203859
0.300339062499974,0.0145848534210816
0.300364062499974,0.0146046166359206
0.300389062499973,0.0146244269982943
0.300414062499973,0.014644288274729
0.300439062499974,0.014664206303642
0.300464062499973,0.0146841753529974
0.300489062499973,0.0147041933200051
0.300514062499974,0.0147242598659594
0.300539062499974,0.0147443752016117
0.300564062499973,0.0147645391124686
0.300589062499974,0.0147847508634223
0.300614062499974,0.0148050110734026
0.300639062499974,0.0148253229105955
0.300664062499974,0.0148456844785463
0.300689062499974,0.0148660910528133
0.300714062499974,0.0148865430320139
0.300739062499974,0.0149070396619826
0.300764062499974,0.0149275823954494
0.300789062499974,0.0149481729347854
0.300814062499974,0.0149688086667736
0.300839062499973,0.0149894946741078
0.300864062499974,0.0150102289708251
0.300889062499973,0.0150310100032417
0.300914062499973,0.0150518370456348
0.300939062499974,0.0150727098665649
0.300964062499973,0.0150936284995815
0.300989062499973,0.015114589488789
0.301014062499974,0.0151355904879794
0.301039062499973,0.0151566364890732
0.301064062499973,0.0151777296778639
0.301089062499974,0.0151988688965935
0.301114062499973,0.0152200533888286
0.301139062499973,0.0152412833169231
0.301164062499974,0.0152625565494734
0.301189062499973,0.0152838725538833
0.301214062499973,0.0153052309883143
0.301239062499973,0.0153266286578561
0.301264062499973,0.0153480599946447
0.301289062499973,0.0153695299623188
0.301314062499973,0.0153910440217502
0.301339062499973,0.0154126093831946
0.301364062499973,0.0154342206718651
0.301389062499973,0.0154558690325498
0.301414062499973,0.0154775532752016
0.301439062499973,0.0154992767928373
0.301464062499973,0.0155209670542392
0.301489062499973,0.0155426914589334
0.301514062499974,0.0155644981093772
0.301539062499973,0.0155863724580508
0.301564062499973,0.0156082991529801
0.301589062499973,0.0156302716293762
0.301614062499973,0.0156522882650726
0.301639062499973,0.015674347321733
0.301664062499973,0.0156964480420613
0.301689062499973,0.015718590239469
0.301714062499973,0.0157407735084441
0.301739062499973,0.0157629981885657
0.301764062499973,0.0157852671313839
0.301789062499973,0.0158075816353921
0.301814062499973,0.0158299409503811
0.301839062499973,0.0158523378304035
0.301864062499973,0.0158747728980455
0.301889062499973,0.0158972501966061
0.301914062499973,0.0159197666017461
0.301939062499973,0.0159423177707638
0.301964062499973,0.0159649050592094
0.301989062499973,0.0159875299814551
0.302014062499973,0.0160101929378121
0.302039062499973,0.0160328978517284
0.302064062499973,0.0160556473601153
0.302089062499973,0.0160784358985036
0.302114062499973,0.0161012657871148
0.302139062499973,0.0161241289089366
0.302164062499973,0.0161470278075424
0.302189062499973,0.0161699629595515
0.302214062499973,0.0161929346229061
0.302239062499973,0.016215942724976
0.302264062499973,0.0162389872286832
0.302289062499973,0.016262067067558
0.302314062499973,0.0162851815929124
0.302339062499973,0.0163083294284035
0.302364062499973,0.0163315135138807
0.302389062499973,0.0163547337415154
0.302414062499973,0.0163779952552984
0.302439062499973,0.0164013039530984
0.302464062499973,0.0164246467518074
0.302489062499973,0.0164480225188908
0.302514062499973,0.0164714312069071
0.302539062499973,0.0164948723628173
0.302564062499973,0.016518346379401
0.302589062499973,0.016541864633923
0.302614062499973,0.0165654260113948
0.302639062499973,0.0165890226313343
0.302664062499973,0.0166126527731725
0.302689062499973,0.0166363169925427
0.302714062499973,0.0166600132282292
0.302739062499973,0.0166837451227703
0.302764062499973,0.0167075087514342
0.302789062499973,0.0167313049162397
0.302814062499973,0.0167551348501231
0.302839062499973,0.0167789987764528
0.302864062499973,0.0168028965756051
0.302889062499973,0.0168268283155296
0.302914062499973,0.0168507941779095
0.302939062499973,0.0168747959289682
0.302964062499973,0.0168988326540896
0.302989062499973,0.0169228895460603
0.303014062499973,0.0169469813145186
0.303039062499973,0.0169711090232607
0.303064062499973,0.0169952724599444
0.303089062499973,0.0170194713748212
0.303114062499973,0.0170437041854926
0.303139062499973,0.0170679714800346
0.303164062499973,0.0170922639524844
0.303189062499973,0.0171165943958307
0.303214062499973,0.0171409710752765
0.303239062499973,0.0171653803631973
0.303264062499973,0.0171898210275004
0.303289062499973,0.0172142946039514
0.303314062499973,0.0172388013202608
0.303339062499973,0.0172633388861078
0.303364062499973,0.0172879098069497
0.303389062499973,0.0173125142747374
0.303414062499973,0.0173371503052923
0.303439062499973,0.0173618187212912
0.303464062499973,0.0173865178991996
0.303489062499973,0.0174112451262814
0.303514062499973,0.0174360093650154
0.303539062499973,0.0174608090854931
0.303564062499973,0.0174856436755996
0.303589062499973,0.0175105135281352
0.303614062499973,0.0175354177231906
0.303639062499973,0.0175603559115742
0.303664062499973,0.0175853372233092
0.303689062499973,0.0176103547971189
0.303714062499973,0.0176354042425474
0.303739062499973,0.0176604856928689
0.303764062499973,0.0176855987838008
0.303789062499973,0.017710743498993
0.303814062499973,0.0177359207537743
0.303839062499973,0.0177611270757517
0.303864062499973,0.0177863620150577
0.303889062499973,0.0178116280716083
0.303914062499973,0.017836927522278
0.303939062499973,0.0178622615839302
0.303964062499973,0.0178876309922984
0.303989062499973,0.0179130244442201
0.304014062499973,0.0179384006111424
0.304039062499973,0.0179637806944985
0.304064062499973,0.017989252948382
0.304089062499973,0.0180147729294614
0.304114062499973,0.0180403331597261
0.304139062499973,0.0180659315778827
0.304164062499973,0.0180915672955418
0.304189062499973,0.0181172411583636
0.304214062499973,0.0181429520750017
0.304239062499973,0.0181686985971305
0.304264062499973,0.0181944806288992
0.304289062499973,0.0182202989913486
0.304314062499973,0.0182461760551543
0.304339062499973,0.0182720703078537
0.304364062499973,0.0182979867775832
0.304389062499973,0.018323947772357
0.304414062499973,0.0183499527899148
0.304439062499973,0.0183759958166058
0.304464062499973,0.0184020738240564
0.304489062499973,0.0184281840093441
0.304514062499973,0.0184543288860489
0.304539062499973,0.0184805103056044
0.304564062499973,0.0185065739573592
0.304589062499973,0.0185326221732363
0.304614062499973,0.0185588247479082
0.304639062499973,0.0185850453499674
0.304664062499973,0.0186113606271134
0.304689062499973,0.0186377205359009
0.304714062499973,0.0186641256714636
0.304739062499973,0.0186905712908074
0.304764062499973,0.0187170595117146
0.304789062499973,0.0187435919032084
0.304814062499973,0.0187701656253557
0.304839062499973,0.0187967420852517
0.304864062499973,0.0188233065949952
0.304889062499973,0.0188499459645888
0.304914062499973,0.0188766310002191
0.304939062499973,0.0189033640289042
0.304964062499973,0.0189301380774786
0.304989062499973,0.018956952862967
0.305014062499973,0.0189838062809441
0.305039062499973,0.0190106982995847
0.305064062499973,0.0190376339760273
0.305089062499973,0.0190646077797788
0.305114062499973,0.0190916123982682
0.305139062499973,0.019118653337763
0.305164062499973,0.0191457321475929
0.305189062499973,0.0191728588784308
0.305214062499973,0.0192000290432328
0.305239062499973,0.0192272377497284
0.305264062499973,0.019254483494295
0.305289062499973,0.0192817660336909
0.305314062499973,0.019309085695521
0.305339062499973,0.0193364428735302
0.305364062499973,0.0193638414156867
0.305389062499973,0.0193912808585067
0.305414062499973,0.0194187252375941
0.305439062499973,0.019446164276712
0.305464062499973,0.0194736744392031
0.305489062499973,0.0195012486523975
0.305514062499973,0.0195288725351769
0.305539062499973,0.0195565432435983
0.305564062499973,0.0195842597351244
0.305589062499973,0.0196120235578342
0.305614062499973,0.0196398348913316
0.305639062499973,0.0196676936705166
0.305664062499973,0.0196955996973473
0.305689062499973,0.0197235528572374
0.305714062499973,0.0197515516323558
0.305739062499973,0.0197795962928698
0.305764062499973,0.0198076875722679
0.305789062499973,0.0198358271374381
0.305814062499973,0.0198640142342909
0.305839062499973,0.0198922448047076
0.305864062499973,0.0199205247492436
0.305889062499973,0.0199488578785422
0.305914062499973,0.0199772447085266
0.305939062499973,0.0200056849078304
0.305964062499973,0.0200341786865171
0.305989062499973,0.0200627242816803
0.306014062499973,0.020091324017513
0.306039062499973,0.0201199782356226
0.306064062499973,0.0201486878443551
0.306089062499973,0.0201774577871917
0.306114062499973,0.0202062935218106
0.306139062499973,0.0202351858894465
0.306164062499973,0.0202641369966597
0.306189062499973,0.0202931474264789
0.306214062499973,0.0203222200367048
0.306239062499973,0.0203513681109906
0.306264062499973,0.0203805930240887
0.306289062499973,0.0204098871104451
0.306314062499973,0.0204392417921088
0.306339062499973,0.0204686640554819
0.306364062499973,0.0204981548959941
0.306389062499973,0.0205277132503457
0.306414062499973,0.0205573446255898
0.306439062499973,0.0205870463054558
0.306464062499973,0.020616823401059
0.306489062499973,0.020646669079622
0.306514062499973,0.0206765898894495
0.306539062499973,0.0207065872884906
0.306564062499973,0.0207366677205941
0.306589062499973,0.0207668297274646
0.306614062499973,0.0207970723427446
0.306639062499973,0.0208273914447285
0.306664062499973,0.0208577892022381
0.306689062499973,0.0208882692727124
0.306714062499973,0.0209188328703954
0.306739062499973,0.0209494817140545
0.306764062499973,0.0209802175875101
0.306789062499973,0.0210110477590134
0.306814062499973,0.0210419673054198
0.306839062499973,0.0210729702115275
0.306864062499973,0.0211040633811826
0.306889062499973,0.0211352469020606
0.306914062499973,0.0211665186690787
0.306939062499973,0.0211978864361388
0.306964062499973,0.0212293506643689
0.306989062499973,0.0212609164168353
0.307014062499973,0.0212925731698714
0.307039062499973,0.021324309295549
0.307064062499973,0.0213561484458914
0.307089062499973,0.021388081921727
0.307114062499973,0.0214201063921204
0.307139062499973,0.0214522226915981
0.307164062499973,0.0214844278714146
0.307189062499973,0.0215167303100797
0.307214062499973,0.0215491311293205
0.307239062499973,0.0215816172640595
0.307264062499973,0.0216141755434985
0.307289062499973,0.021646844914148
0.307314062499973,0.0216796092359459
0.307339062499973,0.0217124655346405
0.307364062499973,0.0217452112271152
0.307389062499973,0.0217780265044837
0.307414062499973,0.0218109994581487
0.307439062499973,0.0218441018381655
0.307464062499973,0.0218773279340301
0.307489062499973,0.02191067333604
0.307514062499973,0.0219441045159587
0.307539062499973,0.021977621845644
0.307564062499973,0.0220112221966072
0.307589062499973,0.0220448773728354
0.307614062499973,0.0220785963733919
0.307639062499973,0.0221124424687209
0.307664062499973,0.0221463964857024
0.307689062499973,0.0221804456331985
0.307714062499973,0.0222145842781598
0.307739062499973,0.0222488082144084
0.307764062499973,0.0222831154488766
0.307789062499973,0.0223175058271182
0.307814062499973,0.0223519877543269
0.307839062499973,0.0223865530101041
0.307864062499973,0.0224212017073483
0.307889062499973,0.0224559351802284
0.307914062499973,0.0224907258418769
0.307939062499973,0.0225255609386347
0.307964062499973,0.0225604792613735
0.307989062499973,0.0225955217631602
0.308014062499973,0.0226306528832969
0.308039062499973,0.022665846111601
0.308064062499973,0.0227011011120402
0.308089062499973,0.0227364514345808
0.308114062499973,0.0227718849103135
0.308139062499973,0.0228073968140754
0.308164062499973,0.0228429740057737
0.308189062499973,0.0228786272847809
0.308214062499973,0.0229143620888187
0.308239062499973,0.0229501730818848
0.308264062499973,0.0229860590209094
0.308289062499973,0.0230220255159453
0.308314062499973,0.0230580813504568
0.308339062499973,0.0230942008335553
0.308364062499973,0.0231304292565095
0.308389062499973,0.0231667301583887
0.308414062499973,0.0232030918070717
0.308439062499973,0.0232395164917989
0.308464062499973,0.0232760078617766
0.308489062499973,0.0233125685722415
0.308514062499973,0.0233492055715943
0.308539062499973,0.0233858874386811
0.308564062499973,0.0234226631886621
0.308589062499973,0.0234595217691343
0.308614062499973,0.0234964529304752
0.308639062499973,0.0235334464869345
0.308664062499973,0.0235705092570066
0.308689062499973,0.0236076370735856
0.308714062499973,0.0236448246726825
0.308739062499973,0.0236820754725413
0.308764062499973,0.023719385905979
0.308789062499973,0.0237567584857135
0.308814062499973,0.0237941922340946
0.308839062499973,0.0238316871560164
0.308864062499973,0.0238692422815867
0.308889062499973,0.0239068555915579
0.308914062499973,0.0239445268871076
0.308939062499973,0.023982256791329
0.308964062499973,0.024020043944678
0.308989062499972,0.0240578891214859
0.309014062499973,0.0240957937269034
0.309039062499973,0.0241337538032031
0.309064062499972,0.0241717681885155
0.309089062499973,0.024209813582649
0.309114062499973,0.0242478737464247
0.309139062499973,0.0242860157638176
0.309164062499973,0.0243242205422843
0.309189062499973,0.0243624754126827
0.309214062499973,0.0244007801357876
0.309239062499973,0.0244391365824381
0.309264062499973,0.0244775440273493
0.309289062499973,0.0245160066935015
0.309314062499973,0.0245545185107181
0.309339062499973,0.0245931149138253
0.309364062499973,0.0246318028116509
0.309389062499973,0.0246705536154726
0.309414062499972,0.024709359466174
0.309439062499973,0.0247482153774058
0.309464062499973,0.024787119617707
0.309489062499972,0.0248260710684339
0.309514062499973,0.0248650699300846
0.309539062499973,0.0249041166937562
0.309564062499972,0.0249432105370762
0.309589062499973,0.0249823515239266
0.309614062499973,0.0250215418145214
0.309639062499972,0.0250607804185938
0.309664062499973,0.0251000675339826
0.309689062499973,0.0251394013533951
0.309714062499972,0.0251787697738281
0.309739062499973,0.0252181354993437
0.309764062499973,0.0252575358129135
0.309789062499972,0.0252970436551276
0.309814062499972,0.0253366133797278
0.309839062499973,0.0253762328199353
0.309864062499972,0.025415900959734
0.309889062499972,0.025455617255711
0.309914062499972,0.0254953813298166
0.309939062499973,0.0255351940321679
0.309964062499972,0.0255750526441553
0.309989062499972,0.0256149660402057
0.310014062499973,0.0256549218228338
0.310039062499973,0.0256949214734358
0.310064062499972,0.0257349654779355
0.310089062499973,0.025775039606295
0.310114062499973,0.0258151591525204
0.310139062499972,0.0258553290640775
0.310164062499973,0.0258955547079039
0.310189062499973,0.0259358361760949
0.310214062499972,0.0259761747575729
0.310239062499972,0.0260165729660122
0.310264062499973,0.0260570185037318
0.310289062499972,0.0260975104690876
0.310314062499972,0.0261380531162235
0.310339062499973,0.0261786454493559
0.310364062499972,0.026219291948047
0.310389062499972,0.0262599882212712
0.310414062499972,0.0263007297142682
0.310439062499972,0.0263415103411641
0.310464062499972,0.0263823469577639
0.310489062499972,0.0264232330914032
0.310514062499972,0.0264641706796336
0.310539062499972,0.0265051569927573
0.310564062499972,0.0265461926439842
0.310589062499972,0.0265872794263329
0.310614062499972,0.0266284168023655
0.310639062499972,0.0266696053882162
0.310664062499972,0.026710845747162
0.310689062499972,0.0267521364930458
0.310714062499972,0.0267934784321248
0.310739062499972,0.0268348719751828
0.310764062499972,0.0268763027671078
0.310789062499972,0.0269177604847579
0.310814062499972,0.0269592669104731
0.310839062499972,0.0270007840858513
0.310864062499972,0.027042372150456
0.310889062499972,0.0270840287126056
0.310914062499972,0.0271257563321423
0.310939062499972,0.0271675237468792
0.310964062499972,0.0272093490531554
0.310989062499972,0.0272512366492341
0.311014062499972,0.0272931808292805
0.311039062499972,0.0273351876148469
0.311064062499972,0.0273772535237766
0.311089062499972,0.0274193764478712
0.311114062499972,0.0274615552418897
0.311139062499972,0.0275037878047302
0.311164062499972,0.0275460717425312
0.311189062499972,0.0275884090003032
0.311214062499972,0.0276308006163902
0.311239062499972,0.0276732480101289
0.311264062499972,0.0277157838571425
0.311289062499972,0.0277583866316204
0.311314062499972,0.027801037200692
0.311339062499972,0.0278437358396401
0.311364062499972,0.0278864864271204
0.311389062499972,0.0279292918962235
0.311414062499972,0.0279721531267188
0.311439062499972,0.0280150706643242
0.311464062499972,0.0280580379100007
0.311489062499972,0.0281010677097869
0.311514062499972,0.0281441548624406
0.311539062499972,0.0281872985388023
0.311564062499972,0.0282304984436069
0.311589062499972,0.0282737549396808
0.311614062499972,0.0283170677633476
0.311639062499972,0.0283604353415808
0.311664062499972,0.0284038552064956
0.311689062499972,0.028447327686462
0.311714062499972,0.0284908553880019
0.311739062499972,0.0285344361326897
0.311764062499972,0.028578069333596
0.311789062499972,0.0286217530253216
0.311814062499972,0.0286654902203028
0.311839062499972,0.0287092793410202
0.311864062499972,0.0287531222789861
0.311889062499972,0.0287970281411778
0.311914062499972,0.0288409779379913
0.311939062499972,0.0288849807321877
0.311964062499972,0.0289290430787376
0.311989062499972,0.028973159716511
0.312014062499972,0.0290173343029423
0.312039062499972,0.0290615673204577
0.312064062499972,0.0291058332509937
0.312089062499972,0.0291501527715522
0.312114062499972,0.0291945310409874
0.312139062499972,0.0292389684101411
0.312164062499972,0.0292834604505789
0.312189062499972,0.0293280063093121
0.312214062499972,0.0293726082816063
0.312239062499972,0.0294172665755854
0.312264062499972,0.0294619809498924
0.312289062499972,0.0295067545806918
0.312314062499972,0.0295515492434922
0.312339062499972,0.0295963988024778
0.312364062499972,0.0296413025728213
0.312389062499972,0.0296862652569629
0.312414062499972,0.0297312863641088
0.312439062499972,0.0297763643384356
0.312464062499972,0.0298215005867337
0.312489062499972,0.0298666917100067
0.312514062499972,0.0299119359441632
0.312539062499972,0.0299572322558301
0.312564062499972,0.0300025778913764
0.312589062499972,0.0300479695618351
0.312614062499972,0.0300934123480777
0.312639062499972,0.0301389087782957
0.312664062499972,0.0301844614029942
0.312689062499972,0.0302300737404777
0.312714062499972,0.0302757405767827
0.312739062499972,0.0303214411780729
0.312764062499972,0.0303671788056257
0.312789062499972,0.0304129633385354
0.312814062499972,0.0304587818006776
0.312839062499972,0.0305046640768542
0.312864062499972,0.0305506070084247
0.312889062499972,0.0305966082810837
0.312914062499972,0.0306426595397032
0.312939062499972,0.0306887621692675
0.312964062499972,0.0307349196228217
0.312989062499972,0.0307811391787701
0.313014062499972,0.0308274188927812
0.313039062499972,0.0308737206604359
0.313064062499972,0.0309200716811503
0.313089062499972,0.0309664849659574
0.313114062499972,0.0310129607891737
0.313139062499972,0.0310595106453149
0.313164062499972,0.031106127486614
0.313189062499972,0.0311527997832412
0.313214062499972,0.0311995249851792
0.313239062499972,0.0312463045109495
0.313264062499972,0.0312931398364921
0.313289062499972,0.0313400255119524
0.313314062499972,0.0313869612213816
0.313339062499972,0.0314339514201036
0.313364062499972,0.0314809995676957
0.313389062499972,0.0315281074457752
0.313414062499972,0.0315752718188762
0.313439062499972,0.0316224965382245
0.313464062499972,0.0316697816254842
0.313489062499972,0.0317171323013511
0.313514062499972,0.0317645505689931
0.313539062499972,0.0318120393155331
0.313564062499972,0.0318595981242916
0.313589062499972,0.0319072224199054
0.313614062499972,0.0319549066694733
0.313639062499972,0.0320026538420355
0.313664062499972,0.0320504695980586
0.313689062499972,0.0320983544501399
0.313714062499972,0.0321463077334264
0.313739062499972,0.0321943233803034
0.313764062499972,0.0322423890292769
0.313789062499972,0.0322905370028983
0.313814062499972,0.032338758217183
0.313839062499972,0.032387034238892
0.313864062499972,0.0324353729411076
0.313889062499972,0.0324837696314508
0.313914062499972,0.0325322184098742
0.313939062499972,0.0325807190069498
0.313964062499972,0.0326292718286598
0.313989062499972,0.0326778756311968
0.314014062499972,0.0327265283535958
0.314039062499972,0.0327752258716681
0.314064062499972,0.032823966432357
0.314089062499972,0.0328727464556339
0.314114062499972,0.0329215708474024
0.314139062499972,0.0329704280129414
0.314164062499972,0.0330193273564179
0.314189062499972,0.0330682669184156
0.314214062499972,0.0331172484997348
0.314239062499972,0.0331662811390959
0.314264062499972,0.0332152819616826
0.314289062499972,0.0332643208381463
0.314314062499972,0.0333134228806983
0.314339062499972,0.0333625790725634
0.314364062499972,0.0334118053163849
0.314389062499972,0.0334610333115975
0.314414062499972,0.0335103044574499
0.314439062499972,0.0335596243553794
0.314464062499972,0.0336089911136926
0.314489062499972,0.0336584017231738
0.314514062499972,0.0337078558304664
0.314539062499972,0.033757351939002
0.314564062499972,0.0338068808334224
0.314589062499972,0.0338564386489531
0.314614062499972,0.0339060382821442
0.314639062499972,0.0339556761564596
0.314664062499972,0.0340053523569998
0.314689062499972,0.0340550684191987
0.314714062499972,0.0341048162633237
0.314739062499972,0.0341545853335025
0.314764062499972,0.0342043968109897
0.314789062499972,0.0342542416914582
0.314814062499972,0.034304118880851
0.314839062499972,0.0343540363587292
0.314864062499972,0.0344039942548022
0.314889062499972,0.0344539859445257
